iteration,basis,denominator,element,id,level,H,boundary,transition,Q_gradient,Q_energy,mass_rank,mass_condition,stiffness_hermitian_defect,mass_hermitian_defect,eigen_residual,energy_identity_error,patch_elements,patch_diameter_over_H,x,y
4,test,element,44,90,5,0.25,0,1,72.311650571310551,72.313379177772987,19,322646944185.96124,1.2033420631198914e-16,6.1938485259153765e-17,3.3788303547887997e-14,4.5694360978163617e-11,1,1,0.20833333333333334,0.125
4,test,element,45,91,6,0.17677669529663689,0,1,55.258719845727938,55.259850877366823,20,276323931963.39801,7.6533091335998812e-17,5.3744755949911727e-17,2.5826776508221633e-13,5.6291457072682452e-14,1,1,0.41666666666666669,0.20833333333333334
4,test,element,46,92,5,0.25,1,0,42.56697793502709,42.569914382365916,16,60642860529.312752,1.4431327568930466e-16,7.587705572500651e-17,4.6771865644085887e-14,4.8631581947849934e-13,1,1,0.375,0.041666666666666664
4,test,element,47,93,6,0.17677669529663689,0,1,53.548055453670948,53.549222616815136,19,772590676907.61877,1.1118057758957797e-16,1.4266680308570516e-17,3.7556454929286711e-14,1.4623181206915487e-12,1,1,0.16666666666666666,0.20833333333333334
4,test,element,48,96,5,0.25,1,0,40.695682987556062,40.698754450506186,14,532292577173.54755,2.1144115387514576e-16,8.290518327348394e-17,2.2319575493271669e-13,6.4160339557538582e-13,1,1,0.125,0.041666666666666664
4,test,element,49,97,6,0.17677669529663689,0,1,55.191323270633937,55.192455682412394,20,567027904913.92627,8.5402428395854454e-17,7.5347069725197029e-17,1.5430642556007509e-13,3.5638661043679442e-11,1,1,0.33333333333333331,0.20833333333333334
4,test,element,50,98,5,0.25,0,1,73.958944003405762,73.960634109346827,20,751987374739.54102,2.6012452898647294e-16,1.5721406238801598e-17,2.3271769013143063e-13,4.4282159759553421e-11,1,1,0.29166666666666669,0.125
4,test,element,51,99,6,0.17677669529663689,0,1,46.322106163038526,46.323455391302574,15,222349561544.50717,9.8135258263622034e-17,7.4798683563367955e-18,9.8229088737856644e-14,4.7473917992187617e-12,1,1,0.083333333333333329,0.20833333333333334
4,test,element,52,100,6,0.17677669529663689,0,1,55.698363781709084,55.699485886000915,22,206038162901.73175,7.7753417973716946e-17,1.7453529276891595e-17,4.230261619827843e-14,1.6802197863853507e-12,1,1,0.58333333333333337,0.20833333333333334
4,test,element,53,101,5,0.25,1,1,41.288508331192311,41.291535692071612,14,305060731612.26904,1.0222956688860416e-16,5.6012533752949141e-17,8.7796755103661434e-14,2.3772157716977996e-10,1,1,0.875,0.041666666666666664
4,test,element,54,102,7,0.125,0,0,40.437841178581998,40.438613962318662,18,60269340802.184624,2.5343863651682047e-17,5.3629720691142582e-17,2.9443250489908574e-13,5.6331690240797242e-12,1,1,0.6875,0.27083333333333331
4,test,element,55,103,6,0.17677669529663689,0,1,53.613156188805476,53.614321934818896,20,754370770302.84302,9.1867511462319614e-17,1.2877949083701055e-16,1.7674164063474189e-13,1.7922563040402944e-12,1,1,0.70833333333333337,0.083333333333333329
4,test,element,56,104,7,0.125,0,1,40.46950958122828,40.470281760425422,18,328391523155.61011,4.3161580452244645e-17,6.0544362997117697e-18,1.2231551889719518e-13,1.4100873150752074e-11,1,1,0.64583333333333337,0.1875
4,test,element,57,105,6,0.17677669529663689,1,1,52.982153582211218,52.98333321091139,16,582641654904.38452,7.8416183115497662e-17,7.6915680492573564e-17,5.4408279768584505e-13,2.5131974438712939e-11,1,1,0.58333333333333337,0.041666666666666664
4,test,element,58,106,5,0.25,0,1,65.556127375293727,65.558034110054606,19,375313729247.0791,3.125540108202192e-16,2.9342168235824176e-17,1.9865829029423646e-13,1.6438959240721016e-11,1,1,0.875,0.45833333333333331
4,test,element,59,107,6,0.17677669529663689,0,1,54.298589627873312,54.299740658336681,21,405087299973.64844,5.1985266931815738e-17,1.2182672944070213e-16,9.3879404848429919e-14,4.6022847623380778e-12,1,1,0.70833333333333337,0.41666666666666669
4,test,element,60,108,7,0.125,0,1,40.43852662928208,40.43929939980049,18,70480367720.904449,1.0123193359932035e-16,5.3415955030175743e-17,4.7475155240241263e-14,2.7626813971766196e-13,1,1,0.64583333333333337,0.3125
4,test,element,61,109,7,0.125,0,0,40.437828337205609,40.438601121122311,18,71239438168.929688,7.876645097481574e-17,9.4392143259579523e-18,3.0832087198570704e-13,2.4005707895557423e-12,1,1,0.6875,0.22916666666666666
4,test,element,62,110,6,0.17677669529663689,1,0,54.356282564465836,54.357432373468072,15,77375531885.551865,7.8463039814042711e-17,5.6463931237148079e-17,3.6322842190848169e-14,2.7421227243833696e-12,1,1,0.66666666666666663,0.041666666666666664
4,test,element,63,111,5,0.25,0,1,68.389022879277363,68.39085063231613,20,471714284718.69818,2.073036921175725e-16,1.4252478246822977e-17,2.1941943820203604e-14,3.6462751770800403e-11,1,1,0.875,0.20833333333333334
4,test,element,64,112,6,0.17677669529663689,0,1,52.683647231076904,52.68483354409554,19,64694003109.204796,8.061040631559056e-17,8.7559489973924639e-18,5.9059844963987729e-14,1.7923228891043896e-13,1,1,0.79166666666666663,0.41666666666666669
4,test,element,65,113,7,0.125,0,1,40.455105353536673,40.455877807362882,18,378941367120.75323,1.1976283256130399e-16,5.2070215523942431e-17,2.1017453952124922e-13,9.013381752309988e-13,1,1,0.6875,0.35416666666666669
4,test,element,66,114,5,0.25,1,0,40.998041966038322,41.001090778788637,15,43821385283.077881,1.6946143897256982e-16,5.3281907191557606e-17,2.16042344201639e-13,8.4898787804495562e-13,1,1,0.95833333333333337,0.375
4,test,element,67,115,6,0.17677669529663689,0,1,53.985694169977798,53.986851871661834,19,323855185450.53711,1.0447711266009903e-16,9.4336431407443744e-18,5.8837494700036822e-14,5.5498090899172159e-13,1,1,0.79166666666666663,0.16666666666666666
4,test,element,68,116,7,0.125,0,1,40.004142075495864,40.004923236983743,17,25918956330.933323,1.0472539717872372e-16,5.6288105555585213e-18,3.9127423400029557e-14,3.1440881462925841e-13,1,1,0.72916666666666663,0.1875
4,test,element,69,117,5,0.25,1,0,40.775547356130993,40.778612803193411,14,501310865631.38788,1.0539866990656813e-16,1.0147732119795323e-17,7.3339277639156867e-13,2.3640421099198057e-11,1,1,0.95833333333333337,0.125
4,test,element,70,118,6,0.17677669529663689,0,1,54.48263290874884,54.483780051313161,20,516078878568.95026,1.1181751483499092e-16,1.2233298405209607e-16,1.998170399377305e-13,3.499515053705988e-12,1,1,0.79166666666666663,0.33333333333333331
4,test,element,71,119,7,0.125,0,1,39.982911888518764,39.983693464764308,17,17504232129.784813,7.2275677106909615e-17,5.1590361321861087e-17,2.3453220330566749e-14,5.1229258756020143e-13,1,1,0.72916666666666663,0.3125
4,test,element,72,120,5,0.25,0,1,69.173831500269785,69.175638519112738,20,285855722786.07733,1.8189412888197335e-16,3.3363784906426537e-17,3.7963533626673992e-14,2.0738164590161053e-11,1,1,0.875,0.29166666666666669
4,test,element,73,121,6,0.17677669529663689,0,1,51.319672893113029,51.320890741206341,18,927152176825.37866,7.846277262784094e-17,6.3179257533701596e-18,1.8432620328233337e-14,2.3339299836437688e-10,1,1,0.79166666666666663,0.083333333333333329
4,test,element,74,122,7,0.125,0,1,39.594777158597957,39.595566396167996,17,331145983000.78442,1.4025320576485757e-16,1.0562318545821022e-17,6.6247707073613065e-14,3.6243547296301769e-12,1,1,0.6875,0.14583333333333334
4,test,patch1,0,8,3,0.5,1,1,12.216134857725864,12.237642051598252,40,721301887260.27185,2.9920580632101567e-16,6.610603859913431e-17,2.1695063430811675e-15,0,8,1.8027756377319946,0.91666666666666663,0.75
4,test,patch1,1,10,3,0.5,1,1,11.738945792960639,11.757162387852883,38,347405325263.0108,1.0249474057742008e-16,6.5693717426310774e-17,6.1951014529939929e-16,0,8,1.8027756377319946,0.75,0.91666666666666663
4,test,patch1,2,18,4,0.35355339059327379,0,1,7.1915499227534827,7.1985367875818564,43,508457587506.37238,1.8546508703203719e-16,6.0301278553877228e-17,1.4215241775184362e-15,0,12,2.5495097567963922,0.58333333333333337,0.83333333333333337
4,test,patch1,3,38,4,0.35355339059327379,0,1,7.5486268256023621,7.5535696712504388,44,770570954606.4353,1.2354009457194932e-16,6.3594780164554268e-17,1.8087383215168263e-15,0,12,2.5495097567963922,0.83333333333333337,0.58333333333333337
4,test,patch1,4,39,5,0.25,0,0,5.0919898878498531,5.096572294800878,42,244837346520.20798,1.9537410431368533e-16,4.7831822932993675e-17,2.9858443210491006e-15,0,15,2.5495097567963922,0.20833333333333334,0.625
4,test,patch1,5,40,5,0.25,0,0,6.3466141997031995,6.3496570074540974,37,597145787819.56995,1.7539304614042241e-16,2.9636745182500271e-17,6.239780942007764e-16,0,11,2.2360679774997898,0.29166666666666669,0.875
4,test,patch1,6,42,5,0.25,0,0,5.4345276386821952,5.4369040974342076,37,378337712789.39441,2.1165326227282672e-16,3.583121556052957e-17,2.4725564005811064e-15,0,11,2.2360679774997898,0.125,0.79166666666666663
4,test,patch1,7,44,5,0.25,0,0,7.255005746416038,7.2618056222114475,41,236925312322.99429,1.2739036533773489e-16,3.8392662922513773e-17,9.73793302356449e-16,0,14,3,0.375,0.70833333333333337
4,test,patch1,8,46,5,0.25,0,1,5.8125947848409796,5.8161260990948254,43,422416427169.65277,1.0999286048807676e-16,6.2574422948433113e-17,1.3701127426779743e-15,0,12,2.9154759474226504,0.70833333333333337,0.625
4,test,patch1,9,48,5,0.25,0,0,7.1130117588510435,7.1177999661901659,46,358154690837.90228,9.2532189101027261e-17,4.3187997089929642e-17,1.8142081718727024e-15,0,14,2.5495097567963922,0.54166666666666663,0.625
4,test,patch1,10,49,5,0.25,0,0,4.5866106146223808,4.5902444263232205,46,182413812008.66797,1.3651698154492026e-16,3.7911518538718114e-17,7.4142389454569601e-16,0,15,3,0.375,0.54166666666666663
4,test,patch1,11,50,5,0.25,0,1,5.595621000289305,5.5991733984003789,46,11014878706.756382,2.9915893722737372e-16,3.0397180214556005e-17,2.8522004133996355e-15,0,17,3,0.625,0.45833333333333331
4,test,patch1,12,51,5,0.25,1,0,11.410652056664709,11.416476377216359,30,838420948490.92725,1.8971452122480665e-16,2.4380458802723967e-17,2.6468400614119831e-15,0,6,2.2360679774997898,0.125,0.95833333333333337
4,test,patch1,13,52,5,0.25,1,0,7.0018535708295087,7.0104707580839607,36,313168416659.16583,1.6318280647377115e-16,6.1106699111558507e-17,1.0540748540298615e-15,0,8,3,0.041666666666666664,0.625
4,test,patch1,14,53,5,0.25,0,1,6.5090911029567513,6.5134911836915252,38,827844064903.44788,2.1347209542079255e-16,3.2018884049794339e-17,8.5647693666308526e-16,0,10,3.1622776601683795,0.45833333333333331,0.875
4,test,patch1,15,54,5,0.25,0,1,6.3876300769556549,6.3916587294423284,43,678318401193.02209,2.7252278918276587e-16,4.246248095875142e-17,2.3753773743679489e-15,0,13,2.2360679774997898,0.125,0.45833333333333331
4,test,patch1,16,55,5,0.25,0,0,6.3096638070898177,6.3125626148717098,42,394059553353.15912,1.096599060361144e-16,4.2743027189908956e-17,1.8542378173924171e-15,0,11,2.2360679774997898,0.125,0.54166666666666663
4,test,patch1,17,56,5,0.25,1,0,8.3599918638151394,8.3663030366041404,34,559680463484.39636,1.5860184433949758e-16,3.7979235560018087e-17,1.9340161496159862e-15,0,8,4,0.375,0.95833333333333337
4,test,patch1,18,57,5,0.25,1,1,8.5332105847105648,8.5411935166461159,36,523070202138.87756,3.4921809114542636e-16,2.7616487593772568e-17,8.0978110632011584e-16,0,10,3,0.041666666666666664,0.375
4,test,patch1,19,58,5,0.25,1,0,11.671492055698113,11.676955184937427,30,657037451692.23486,1.9766142556090777e-16,3.1984995735046076e-17,1.3542315917009916e-15,0,6,2.2360679774997898,0.041666666666666664,0.875
4,test,patch1,20,60,5,0.25,0,0,6.9968216731475756,7.0011967521303617,46,354923392970.34277,2.4658595276185618e-16,3.7621955175741873e-17,1.9947294387547449e-15,0,14,2.5495097567963922,0.45833333333333331,0.625
4,test,patch1,21,61,5,0.25,0,1,4.7165396276189009,4.7188337394216244,46,22985603030.269646,1.0767320756071251e-16,3.515909223937604e-17,1.6971978313433402e-15,0,18,3,0.375,0.45833333333333331
4,test,patch1,22,62,5,0.25,0,0,6.9444605601605449,6.9473974738305513,46,59914572940.789772,8.2958818555886907e-17,4.3903707832314387e-17,1.5340586379799639e-15,0,14,3,0.625,0.54166666666666663
4,test,patch1,23,64,5,0.25,0,1,6.6043256039569176,6.610188969251392,43,367765396592.95984,1.6322912870971194e-16,6.187974850596508e-17,1.8347405872637517e-15,0,12,3.1622776601683795,0.625,0.70833333333333337
4,test,patch1,24,65,5,0.25,0,0,6.4514899061327462,6.4559140343829737,42,188819624060.05008,5.912827581042527e-17,4.2042634426115285e-17,8.8747740977255666e-16,0,15,2.5495097567963922,0.29166666666666669,0.625
4,test,patch1,25,67,5,0.25,0,0,6.037923188735296,6.0411526737871348,37,695252696326.09534,2.5267948474402942e-16,2.4764995080380829e-17,8.4479514827939736e-16,0,11,2.2360679774997898,0.20833333333333334,0.875
4,test,patch1,26,68,5,0.25,0,0,6.7903276449105636,6.7963631679813234,38,724630165213.75916,2.1359167325682985e-16,3.2310985587341761e-17,8.5388332257760565e-16,0,11,2.2360679774997898,0.125,0.70833333333333337
4,test,patch1,27,69,5,0.25,0,0,5.4771507372733996,5.4808039837226463,41,336098127568.8399,1.2902278976989794e-16,4.1354245659227149e-17,4.8668875912242464e-16,0,14,3,0.375,0.79166666666666663
4,test,patch1,28,71,5,0.25,1,1,11.030223301904863,11.037132825216304,33,743294110466.97144,3.0024702509672331e-16,1.0357792839288241e-17,2.1628814874986486e-15,0,7,2.2360679774997898,0.041666666666666664,0.125
4,test,patch1,29,72,5,0.25,0,1,7.4606417455229437,7.4665419820391206,43,546690693149.54663,9.687076795649112e-17,4.7485894513328105e-17,1.880274896961888e-15,0,14,2.1213203435596424,0.54166666666666663,0.125
4,test,patch1,30,73,6,0.17677669529663689,0,1,6.9556492331092796,6.9577705701381252,35,429208241848.14844,7.4325624324762765e-17,4.5138747800152899e-17,8.69953384001815e-16,0,9,3.1622776601683791,0.083333333333333329,0.29166666666666669
4,test,patch1,31,74,6,0.17677669529663689,0,1,4.7809753844738347,4.7831655840101073,45,190854672572.80295,1.3114311520651178e-16,4.8025820084629326e-17,1.3967320881196942e-15,0,16,3.1622776601683791,0.58333333333333337,0.29166666666666669
4,test,patch1,32,75,6,0.17677669529663689,0,1,4.9439315661555128,4.9465684906580023,45,127224629342.93515,2.9717331491910562e-16,5.0764160376340875e-17,1.0044959015903588e-15,0,14,3.1622776601683791,0.29166666666666669,0.41666666666666669
4,test,patch1,33,76,6,0.17677669529663689,0,0,5.2127640429177058,5.2146921753942648,46,40876056009.917519,1.0835934215208915e-16,5.8371842994289336e-17,9.6520365959367029e-16,0,14,3.1622776601683791,0.45833333333333331,0.33333333333333331
4,test,patch1,34,77,6,0.17677669529663689,0,1,5.6046039881676339,5.6066495827392329,46,10537992966.529594,7.844456361401473e-17,4.6369081984651544e-17,7.8495037386971546e-16,0,14,2.9154759474226499,0.54166666666666663,0.41666666666666669
4,test,patch1,35,78,6,0.17677669529663689,0,0,6.2226698420140272,6.2246134809428701,45,186273306139.30075,1.0944731598551547e-16,5.5446344499936177e-17,1.466390743652344e-15,0,14,3.1622776601683791,0.33333333333333331,0.29166666666666669
4,test,patch1,36,79,6,0.17677669529663689,0,0,7.2145207949098253,7.2169889861138081,41,421410217849.72711,1.694046839278565e-16,4.4834302919726265e-17,1.1761998533620793e-15,0,13,3.1622776601683791,0.20833333333333334,0.33333333333333331
4,test,patch1,37,81,5,0.25,0,1,6.9172578322383798,6.92145659490048,44,914333429543.8811,2.2724085211490149e-16,5.0322505044727639e-17,9.0882725736791798e-16,0,12,2.1213203435596424,0.45833333333333331,0.125
4,test,patch1,38,82,6,0.17677669529663689,0,0,4.6513629411251465,4.6545185404425542,41,544898587667.5838,5.939343895774536e-17,4.7321417408944308e-17,1.7362399838339472e-15,0,13,3.1622776601683791,0.16666666666666666,0.29166666666666669
4,test,patch1,39,84,6,0.17677669529663689,0,0,5.957788487571543,5.9600441382214813,45,196561498199.0152,1.0897711746631851e-16,5.5773954690993552e-17,1.0937408435947571e-15,0,14,3.1622776601683791,0.29166666666666669,0.33333333333333331
4,test,patch1,40,85,6,0.17677669529663689,0,1,4.844002241391375,4.8471075854347765,46,25008051759.772747,8.5872818278926251e-17,4.2130561679482967e-17,1.2858110629137841e-15,0,14,3.1622776601683791,0.45833333333333331,0.41666666666666669
4,test,patch1,41,86,6,0.17677669529663689,0,0,7.7178978258503612,7.7210765416469069,45,224825160439.4668,2.3877759753957419e-16,4.9569891812956199e-17,2.056003677124761e-15,0,14,3.1622776601683791,0.54166666666666663,0.33333333333333331
4,test,patch1,42,87,6,0.17677669529663689,0,0,4.2394539826930453,4.2415165123354095,46,51118821497.22673,1.1460920991293399e-16,5.3315473795182087e-17,1.718460359467089e-15,0,14,3.1622776601683791,0.41666666666666669,0.29166666666666669
4,test,patch1,43,88,6,0.17677669529663689,0,1,6.8998703085269488,6.9015886221362281,43,442802525872.29852,1.2720997352203639e-16,6.3231329383660782e-17,9.4337427221482619e-16,0,13,3.1622776601683791,0.20833333333333334,0.41666666666666669
4,test,patch1,44,90,5,0.25,0,1,8.7481514429606406,8.7516220103706992,40,472957416282.97772,1.2033420631198914e-16,3.0674051499588859e-17,2.2770429601352059e-15,0,12,2.2360679774997898,0.20833333333333334,0.125
4,test,patch1,45,91,6,0.17677669529663689,0,1,5.0131789842522609,5.015398208923548,44,491060665012.83496,7.6533091335998812e-17,5.1115126836747088e-17,1.2105088148607978e-15,0,12,2.9999999999999996,0.41666666666666669,0.20833333333333334
4,test,patch1,46,92,5,0.25,1,0,10.75561887114308,10.760673639842896,39,500489456383.33234,1.4431327568930466e-16,5.0397376418462819e-17,9.8519612667225044e-16,0,9,2.5495097567963922,0.375,0.041666666666666664
4,test,patch1,47,93,6,0.17677669529663689,0,1,7.5499541428385619,7.5525539889250481,39,717160068807.22546,1.1118057758957797e-16,2.2340281013031815e-17,2.2569618564726601e-15,0,12,2.9999999999999996,0.16666666666666666,0.20833333333333334
4,test,patch1,48,96,5,0.25,1,0,11.828573449258986,11.834388361286775,34,215108490948.70944,2.1144115387514576e-16,3.629373324686028e-17,9.9112470485982155e-16,0,7,2.2360679774997898,0.125,0.041666666666666664
4,test,patch1,49,97,6,0.17677669529663689,0,1,6.7731464811069957,6.7751639847392022,44,603715312457.41077,8.5402428395854454e-17,4.1670922025108744e-17,2.3167621332686785e-15,0,12,2.9999999999999996,0.33333333333333331,0.20833333333333334
4,test,patch1,50,98,5,0.25,0,1,10.852225780989732,10.85547446359085,44,845440903304.31689,2.6012452898647294e-16,3.4166774594177833e-17,1.1061208316094504e-15,0,12,2.2360679774997898,0.29166666666666669,0.125
4,test,patch1,51,99,6,0.17677669529663689,0,1,8.0570529945887639,8.0592141147822645,33,540572306543.42615,9.8135258263622034e-17,1.6395699080619901e-17,1.1386293406014024e-15,0,8,3.1622776601683791,0.083333333333333329,0.20833333333333334
4,test,patch1,52,100,6,0.17677669529663689,0,1,5.8111614549910531,5.8131311910328725,44,617231213864.73645,7.7753417973716946e-17,4.5575681690018934e-17,2.3023192787925873e-15,0,16,2.9999999999999996,0.58333333333333337,0.20833333333333334
4,test,patch1,53,101,5,0.25,1,1,10.049486451174776,10.055999773972015,30,174982629499.00266,1.0222956688860416e-16,2.680350576965551e-17,8.7698691030539048e-16,0,7,1.8027756377319946,0.875,0.041666666666666664
4,test,patch1,54,102,7,0.125,0,0,5.8426217492684351,5.8436261471560496,39,228873208320.98248,2.5343863651682047e-17,6.2297446028403179e-17,9.9168884997074269e-16,0,13,4,0.6875,0.27083333333333331
4,test,patch1,55,103,6,0.17677669529663689,0,1,6.5796517102577923,6.5814457846504038,38,506463550913.41266,9.1867511462319614e-17,4.5898291717843411e-17,1.5906939858299226e-15,0,11,3.1622776601683791,0.70833333333333337,0.083333333333333329
4,test,patch1,56,104,7,0.125,0,1,6.4314452800345636,6.4330511015630449,40,661942760953.3894,4.3161580452244645e-17,4.6746194477709964e-17,6.5057862949951761e-16,0,12,3.1622776601683795,0.64583333333333337,0.1875
4,test,patch1,57,105,6,0.17677669529663689,1,1,9.7804069690701176,9.7834066768010448,38,521593995060.84882,7.8416183115497662e-17,4.4164303020110276e-17,2.137913381103505e-15,0,9,2.9154759474226499,0.58333333333333337,0.041666666666666664
4,test,patch1,58,106,5,0.25,0,1,7.0756896608608688,7.0791032714135076,43,583447171387.70142,3.125540108202192e-16,5.0608158325980345e-17,1.6902956699493808e-15,0,11,3.1622776601683795,0.875,0.45833333333333331
4,test,patch1,59,107,6,0.17677669529663689,0,1,5.1189607540896223,5.1210593596091032,45,203892007198.57407,5.1985266931815738e-17,3.5279116440310058e-17,1.7325188879975417e-15,0,14,3.1622776601683791,0.70833333333333337,0.41666666666666669
4,test,patch1,60,108,7,0.125,0,1,6.8892206235780629,6.8902985914612351,45,740136620248.49927,1.0123193359932035e-16,3.4720513070374039e-17,1.4943420235335884e-15,0,12,3.1622776601683795,0.64583333333333337,0.3125
4,test,patch1,61,109,7,0.125,0,0,5.7187534981478194,5.7195215904455754,38,185761753192.98148,7.876645097481574e-17,5.1887247040985881e-17,8.3588656231215978e-16,0,13,4,0.6875,0.22916666666666666
4,test,patch1,62,110,6,0.17677669529663689,1,0,8.8897356134230598,8.8917722549739633,37,428564456382.76031,7.8463039814042711e-17,4.5551104809705013e-17,1.5438203222132793e-15,0,9,3.1622776601683791,0.66666666666666663,0.041666666666666664
4,test,patch1,63,111,5,0.25,0,1,9.0475200769007209,9.0519096826590655,35,553499435307.18384,2.073036921175725e-16,5.6842543557645908e-17,1.1551122499977473e-15,0,12,2.2360679774997898,0.875,0.20833333333333334
4,test,patch1,64,112,6,0.17677669529663689,0,1,6.6867768240694998,6.6889493242731932,43,372896190078.94495,8.061040631559056e-17,3.3809333826455953e-17,2.2694335793181335e-15,0,12,3.1622776601683791,0.79166666666666663,0.41666666666666669
4,test,patch1,65,113,7,0.125,0,1,7.7440345779816608,7.7450867684873801,44,473506845655.77051,1.1976283256130399e-16,4.3770723688400391e-17,1.5313965289224624e-15,0,11,3.1622776601683795,0.6875,0.35416666666666669
4,test,patch1,66,114,5,0.25,1,0,11.323879785142422,11.32992520733927,37,346729256103.01733,1.6946143897256982e-16,5.4291401920109332e-17,1.6419395238032561e-15,0,9,4,0.95833333333333337,0.375
4,test,patch1,67,115,6,0.17677669529663689,0,1,5.0041883075506819,5.0069333213575504,34,385159913630.82288,1.0447711266009903e-16,3.8233666323339036e-17,8.5574903449377832e-16,0,13,2.5495097567963922,0.79166666666666663,0.16666666666666666
4,test,patch1,68,116,7,0.125,0,1,4.5203816722751791,4.5212215955899087,35,841404757052.59375,1.0472539717872372e-16,4.7620407748215396e-17,8.2365450000646921e-16,0,12,3.1622776601683795,0.72916666666666663,0.1875
4,test,patch1,69,117,5,0.25,1,0,8.4606652034417369,8.466450931757505,32,438402421303.50433,1.0539866990656813e-16,4.9183996482250968e-17,1.547265271954854e-15,0,7,2.2360679774997898,0.95833333333333337,0.125
4,test,patch1,70,118,6,0.17677669529663689,0,1,5.3411582533378041,5.3446573775436228,38,708357907064.89539,1.1181751483499092e-16,5.0263280281016959e-17,8.3203815377131221e-16,0,13,2.5495097567963922,0.79166666666666663,0.33333333333333331
4,test,patch1,71,119,7,0.125,0,1,6.708562633184429,6.7095587502550735,36,144440918888.50281,7.2275677106909615e-17,5.2493125700772064e-17,7.7133299356597611e-16,0,12,3.1622776601683795,0.72916666666666663,0.3125
4,test,patch1,72,120,5,0.25,0,1,7.3646134274883313,7.3688617445029916,37,528453289076.60254,1.8189412888197335e-16,4.1358522606280287e-17,1.57314321599958e-15,0,12,2.2360679774997898,0.875,0.29166666666666669
4,test,patch1,73,121,6,0.17677669529663689,0,1,7.2096733291567388,7.2120159206414591,31,830624797506.03503,7.846277262784094e-17,5.3734888046528229e-17,1.4068539382483449e-15,0,9,2.5495097567963922,0.79166666666666663,0.083333333333333329
4,test,patch1,74,122,7,0.125,0,1,6.3629623338869186,6.363985488586013,38,370844414273.70215,1.4025320576485757e-16,4.2203803070556444e-17,1.3675765585192121e-15,0,11,3.1622776601683795,0.6875,0.14583333333333334
5,coarse,element,0,39,5,0.25,0,0,8.4852813742385713,8.5,3,4.0000000000000009,0,0,6.3923390705193077e-16,1.966900306602353e-16,1,1,0.20833333333333334,0.625
5,coarse,element,1,40,5,0.25,0,1,8.485281374238566,8.4999999999999982,3,3.9999999999999982,0,0,3.5884198578344712e-16,5.900700919807063e-16,1,1,0.29166666666666669,0.875
5,coarse,element,2,42,5,0.25,0,0,8.485281374238566,8.4999999999999964,3,4.0000000000000009,0,0,2.5903603338188579e-16,1.966900306602355e-16,1,1,0.125,0.79166666666666663
5,coarse,element,3,49,5,0.25,0,1,8.4852813742385695,8.4999999999999982,3,4,0,0,1.8017765430011773e-16,1.9669003066023538e-16,1,1,0.375,0.54166666666666663
5,coarse,element,4,50,5,0.25,0,1,8.4852813742385695,8.4999999999999982,3,4.0000000000000009,0,0,1.8051579328978916e-16,1.9669003066023538e-16,1,1,0.625,0.45833333333333331
5,coarse,element,5,51,5,0.25,1,0,8.4852813742385678,8.4999999999999964,3,4.0000000000000009,0,0,1.3488356551486839e-16,1.9669003066023545e-16,1,1,0.125,0.95833333333333337
5,coarse,element,6,52,5,0.25,1,0,8.485281374238566,8.4999999999999982,3,3.9999999999999982,0,0,3.5884198578344712e-16,5.900700919807063e-16,1,1,0.041666666666666664,0.625
5,coarse,element,7,54,5,0.25,0,1,8.4852813742385678,8.4999999999999964,3,4.0000000000000027,0,0,3.5392783363422723e-16,1.9669003066023545e-16,1,1,0.125,0.45833333333333331
5,coarse,element,8,55,5,0.25,0,0,8.4852813742385678,8.4999999999999982,3,4,0,0,2.7641751996095495e-16,1.9669003066023543e-16,1,1,0.125,0.54166666666666663
5,coarse,element,9,57,5,0.25,1,1,8.4852813742385695,8.5,3,4.0000000000000018,0,0,3.199009368634398e-16,1.9669003066023535e-16,1,1,0.041666666666666664,0.375
5,coarse,element,10,58,5,0.25,1,0,8.485281374238566,8.4999999999999964,3,3.9999999999999982,0,0,2.8599361857724526e-16,1.966900306602355e-16,1,1,0.041666666666666664,0.875
5,coarse,element,11,61,5,0.25,0,1,8.485281374238566,8.4999999999999964,3,3.9999999999999982,0,0,2.8599361857724526e-16,1.966900306602355e-16,1,1,0.375,0.45833333333333331
5,coarse,element,12,62,5,0.25,0,1,8.485281374238566,8.4999999999999964,3,3.9999999999999982,0,0,2.8599361857724526e-16,1.966900306602355e-16,1,1,0.625,0.54166666666666663
5,coarse,element,13,65,5,0.25,0,1,8.4852813742385678,8.4999999999999964,3,3.9999999999999996,0,0,2.8736468463673236e-16,1.9669003066023545e-16,1,1,0.29166666666666669,0.625
5,coarse,element,14,67,5,0.25,0,0,8.4852813742385713,8.5000000000000018,3,4.0000000000000018,0,0,9.4125731077609825e-17,1.9669003066023528e-16,1,1,0.20833333333333334,0.875
5,coarse,element,15,68,5,0.25,0,0,8.485281374238566,8.4999999999999964,3,4.0000000000000009,0,0,1.7369879699613584e-16,1.966900306602355e-16,1,1,0.125,0.70833333333333337
5,coarse,element,16,71,5,0.25,1,1,8.4852813742385678,8.4999999999999964,3,4.0000000000000027,0,0,3.5392783363422723e-16,1.9669003066023545e-16,1,1,0.041666666666666664,0.125
5,coarse,element,17,72,5,0.25,0,1,8.4852813742385695,8.4999999999999982,3,4.0000000000000009,0,0,1.8051579328978916e-16,1.9669003066023538e-16,1,1,0.54166666666666663,0.125
